2025-01-20 17:14:59.999000,short,91.32420091324201,200.0,2.19
2025-01-20 17:59:59.999000,long,91.32420091324201,196.07305936073058,2.147
2025-01-22 09:14:59.999000,short,93.03236343032363,203.92694063926942,2.192
2025-01-22 13:44:59.999000,long,93.03236343032363,204.8572642735726,2.202
2025-01-22 23:14:59.999000,short,94.24169777389334,202.99661700496623,2.154
2025-01-22 23:29:59.999000,long,94.24169777389334,203.27934209828794,2.157
2025-01-23 20:14:59.999000,long,95.21554340612705,202.7138919116445,2.129
2025-01-24 00:59:59.999000,short,95.21554340612705,201.9521675643955,2.121
2025-01-24 10:44:59.999000,long,92.85157129397494,201.9521675643955,2.175
2025-01-24 12:14:59.999000,short,92.85157129397494,202.32357384957137,2.179
2025-01-24 18:14:59.999000,short,94.19160793741683,202.32357384957137,2.148
2025-01-24 19:59:59.999000,long,94.19160793741683,200.8165081225727,2.132
2025-01-25 00:14:59.999000,short,97.34032453513373,203.83063957657,2.094
2025-01-25 03:44:59.999000,long,97.34032453513373,205.7774460672727,2.114
2025-01-25 13:59:59.999000,long,95.99801858576667,201.88383308586734,2.103
2025-01-25 15:44:59.999000,short,95.99801858576667,202.7478152531392,2.112
2025-01-26 13:29:59.999000,short,96.9157816697606,202.74781525313918,2.092
2025-01-26 18:59:59.999000,long,96.9157816697606,204.00772041484606,2.105
2025-01-26 23:29:59.999000,short,100.59306544754484,201.48791009143233,2.003
2025-01-27 04:44:59.999000,long,100.59306544754484,194.7481747064468,1.936
2025-01-27 05:44:59.999000,short,109.94067870982991,208.22764547641785,1.894
2025-01-27 07:44:59.999000,long,109.94067870982991,203.93995900673448,1.855
2025-01-28 00:14:59.999000,long,107.87580301832548,212.5153319461012,1.97
2025-01-28 01:29:59.999000,short,107.87580301832548,209.71056106762472,1.944
2025-01-29 02:14:59.999000,long,109.3381444565301,209.71056106762472,1.918
2025-01-29 03:29:59.999000,short,109.3381444565301,209.38254663425516,1.915
2025-01-29 19:14:59.999000,short,109.22407231833863,209.38254663425516,1.917
2025-01-29 19:44:59.999000,long,109.22407231833863,213.31461323771535,1.953
2025-01-30 00:14:59.999000,short,106.06632939122095,205.45048003079498,1.937
2025-01-30 00:44:59.999000,long,106.06632939122095,206.6172096540984,1.948
2025-01-31 18:44:59.999000,short,100.7316323508341,204.28375040749157,2.028
2025-01-31 19:14:59.999000,long,100.7316323508341,205.08960346629823,2.036
2025-02-01 03:44:59.999000,short,100.23541741314529,203.4778973486849,2.03
2025-02-01 08:59:59.999000,long,100.23541741314529,200.67130566111683,2.002
2025-02-01 18:59:59.999000,short,106.44194480714808,206.28448903625298,1.938
2025-02-01 22:44:59.999000,long,106.44194480714808,200.11085623743838,1.88
2025-02-02 03:14:59.999000,short,115.52915814848699,212.45812183506757,1.839
2025-02-02 07:44:59.999000,long,115.52915814848699,213.61341341655242,1.849
2025-02-02 16:44:59.999000,short,119.51517548279566,211.30283025358273,1.768
2025-02-02 22:59:59.999000,long,119.51517548279566,195.6463422653365,1.637
2025-02-03 14:44:59.999000,long,158.15980365284247,226.95931824182895,1.435
2025-02-03 20:14:59.999000,short,158.15980365284247,236.7652260683052,1.497
2025-02-07 03:14:59.999000,short,171.44476905742593,236.7652260683052,1.381
2025-02-07 07:29:59.999000,long,171.44476905742593,236.42233653019036,1.379
2025-02-07 13:44:59.999000,long,165.8098710534406,237.10811560642003,1.43
2025-02-07 15:14:59.999000,short,165.8098710534406,240.42431302748884,1.45
2025-02-07 20:14:59.999000,short,170.8772658333254,240.42431302748884,1.407
2025-02-08 00:29:59.999000,long,170.8772658333254,241.10782209082214,1.411
2025-02-08 12:44:59.999000,long,172.4753985353637,239.74080396415553,1.39
2025-02-08 13:14:59.999000,short,172.4753985353637,240.60318095683235,1.395
2025-02-08 13:29:59.999000,long,163.8986246299948,240.60318095683235,1.468
2025-02-08 13:16:59.999000,short,163.8986246299948,228.80247998347272,1.396
2025-02-08 13:44:59.999000,long,153.6618401500824,228.80247998347272,1.489
2025-02-08 13:59:59.999000,short,153.6618401500824,223.88530109867008,1.457
2025-02-09 07:14:59.999000,long,116.42501357185131,223.88530109867008,1.923
2025-02-09 07:01:59.999000,short,116.42501357185131,204.9080238864583,1.76
2025-02-09 07:29:59.999000,long,102.09667358567927,204.9080238864583,2.007
2025-02-09 07:20:59.999000,short,102.09667358567927,194.90254987506174,1.909
2025-02-09 21:29:59.999000,short,113.97809934214136,194.90254987506174,1.71
2025-02-09 21:59:59.999000,long,113.97809934214136,191.93911929216605,1.684
2025-02-10 16:29:59.999000,long,112.55175225139784,197.86598045795742,1.758
2025-02-10 16:44:59.999000,short,112.55175225139784,197.6408769534546,1.756
2025-02-11 04:44:59.999000,long,102.45768634186345,197.6408769534546,1.929
2025-02-11 09:14:59.999000,short,102.45768634186345,213.4193606501016,2.083
2025-02-12 13:44:59.999000,short,100.00907246958838,213.4193606501016,2.134
2025-02-12 13:59:59.999000,long,100.00907246958838,213.51936972257116,2.135
2025-02-12 23:44:59.999000,long,79.00716725097482,213.319351577632,2.7
2025-02-13 00:14:59.999000,short,79.00716725097482,208.18388570631862,2.635
2025-02-13 03:29:59.999000,long,67.85654684039069,208.18388570631865,3.068
2025-02-13 03:16:59.999000,short,67.85654684039069,192.03402755830567,2.83
2025-02-14 10:59:59.999000,short,76.90589810104352,192.03402755830567,2.497
2025-02-14 10:46:59.999000,long,76.90589810104352,202.18560610764342,2.629
2025-02-15 10:59:59.999000,long,70.68886475280526,181.88244900896794,2.573
2025-02-15 11:29:59.999000,short,70.68886475280526,176.65147301726034,2.499
2025-02-15 16:29:59.999000,long,65.23318796796909,176.6514730172603,2.708
2025-02-15 16:16:59.999000,short,65.23318796796909,166.4750956942571,2.552
2025-02-18 06:44:59.999000,short,63.71033130281559,166.47509569425713,2.613
2025-02-18 09:29:59.999000,long,63.71033130281559,162.77989647869384,2.555
2025-02-19 20:44:59.999000,long,70.4638902318097,170.17029490982043,2.415
2025-02-19 22:44:59.999000,short,70.4638902318097,179.75338398134656,2.551
2025-02-20 10:29:59.999000,long,73.9421571293075,179.75338398134653,2.431
2025-02-20 10:44:59.999000,short,73.9421571293075,178.64425162440693,2.416
2025-02-20 16:29:59.999000,long,72.38421864846312,178.64425162440696,2.468
2025-02-20 17:14:59.999000,short,72.38421864846312,180.0195517787278,2.487
2025-02-22 10:14:59.999000,long,74.02119727743741,180.0195517787278,2.432
2025-02-22 11:59:59.999000,short,74.02119727743741,179.35336100323084,2.423
2025-02-22 13:59:59.999000,short,75.04324728168655,179.35336100323084,2.39
2025-02-22 14:14:59.999000,long,75.04324728168655,179.5784907450759,2.393
2025-02-22 16:29:59.999000,long,72.87560262871675,179.1282312613858,2.458
2025-02-22 16:59:59.999000,short,72.87560262871675,176.79621197726684,2.426
2025-02-23 07:44:59.999000,long,69.22326232469337,176.79621197726684,2.554
2025-02-23 07:59:59.999000,short,69.22326232469337,175.75786304239645,2.539
2025-02-24 14:59:59.999000,short,75.07811321759779,175.75786304239645,2.341
2025-02-24 15:14:59.999000,long,75.07811321759779,177.2594253067484,2.361
2025-02-24 19:44:59.999000,short,76.79872224682437,174.2563007780445,2.269
2025-02-24 19:59:59.999000,long,76.79872224682437,175.40828161174684,2.284
2025-02-24 22:14:59.999000,short,78.2923201919232,173.10431994434217,2.211
2025-02-25 06:44:59.999000,long,78.2923201919232,168.64165769340255,2.154
2025-02-25 07:14:59.999000,short,84.23481128808433,177.56698219528178,2.108
2025-02-25 07:44:59.999000,long,84.23481128808433,175.8822859695201,2.088
2025-02-26 02:59:59.999000,long,81.2196096153346,179.25167842104347,2.207
2025-02-26 06:59:59.999000,short,81.2196096153346,177.9521646671981,2.191
2025-02-26 10:14:59.999000,long,80.26710178944434,177.9521646671981,2.217
2025-02-26 12:59:59.999000,short,80.26710178944434,173.45720696698922,2.161
2025-02-26 18:14:59.999000,short,83.07337498419024,173.45720696698922,2.088
2025-02-26 22:14:59.999000,long,83.07337498419024,175.86633484153074,2.117
2025-02-28 01:44:59.999000,short,85.69543040703792,171.0480790924477,1.996
2025-02-28 13:14:59.999000,long,85.69543040703792,164.53522638151279,1.92
2025-02-28 13:44:59.999000,long,91.33792788239846,177.5609318033826,1.944
2025-02-28 15:44:59.999000,short,91.33792788239846,182.7671936926793,2.001
2025-03-01 00:14:59.999000,short,91.84281090084387,182.7671936926793,1.99
2025-03-01 01:44:59.999000,long,91.84281090084387,182.7671936926793,1.99
2025-03-01 16:14:59.999000,long,90.38931438807089,182.7671936926793,2.022
2025-03-01 16:29:59.999000,short,90.38931438807089,181.14018603369405,2.004
2025-03-02 13:29:59.999000,short,91.67013463243626,181.14018603369405,1.976
2025-03-02 13:44:59.999000,long,91.67013463243626,181.14018603369405,1.976
2025-03-02 15:44:59.999000,long,89.54037866223136,181.14018603369405,2.023
2025-03-02 15:59:59.999000,short,89.54037866223136,178.81213618847605,1.997
2025-03-03 06:59:59.999000,short,96.34274579120476,178.81213618847605,1.856
2025-03-03 13:44:59.999000,long,96.34274579120476,179.29384991743206,1.861
2025-03-03 14:59:59.999000,short,99.403802931728,178.33042245952004,1.794
2025-03-03 15:14:59.999000,long,99.403802931728,180.21909471522284,1.813
2025-03-04 01:44:59.999000,short,106.09846674913844,176.44175020381724,1.663
2025-03-04 06:59:59.999000,long,106.09846674913844,178.45762107205084,1.682
2025-03-04 08:29:59.999000,long,103.45544444577915,174.42587933558363,1.686
2025-03-04 12:14:59.999000,short,103.45544444577915,173.28786944668008,1.675
2025-03-04 14:44:59.999000,long,99.9930002577496,173.28786944668008,1.733
2025-03-04 14:59:59.999000,short,99.9930002577496,169.68812143740107,1.697
2025-03-05 08:14:59.999000,long,95.59894165487384,169.68812143740107,1.775
2025-03-05 09:59:59.999000,short,95.59894165487384,172.07809497877292,1.8
2025-03-07 00:29:59.999000,short,101.46114090729536,172.07809497877292,1.696
2025-03-07 06:59:59.999000,long,101.46114090729536,175.93361833325014,1.734
2025-03-07 13:44:59.999000,long,95.79873099333469,168.2225716242957,1.756
2025-03-07 19:14:59.999000,short,95.79873099333469,171.09653355409574,1.786
2025-03-08 11:29:59.999000,short,100.64501973770338,171.09653355409574,1.7
2025-03-08 17:29:59.999000,long,100.64501973770338,171.09653355409574,1.7
2025-03-08 22:14:59.999000,short,101.8431747345808,171.09653355409574,1.68
2025-03-09 00:14:59.999000,long,101.8431747345808,172.3186516509107,1.692
2025-03-09 02:59:59.999000,short,101.78215425840669,169.87441545728078,1.669
2025-03-09 06:29:59.999000,long,101.78215425840669,169.97619761153916,1.67
2025-03-09 10:14:59.999000,short,102.33431784389535,169.7726333030224,1.659
2025-03-09 16:14:59.999000,long,102.33431784389535,164.6559174108276,1.609
2025-03-10 00:44:59.999000,long,114.68154045588011,174.88934919521716,1.525
2025-03-10 07:29:59.999000,short,114.68154045588011,177.6417061661583,1.549
2025-03-10 07:44:59.999000,short,115.2769021195057,177.6417061661583,1.541
2025-03-10 07:59:59.999000,long,115.2769021195057,178.90975208947287,1.552
2025-03-10 09:29:59.999000,long,110.09591775458408,176.3736602428437,1.602
2025-03-10 14:14:59.999000,short,110.09591775458408,169.43761742430488,1.539
2025-03-10 14:29:59.999000,short,110.88849307873356,169.43761742430488,1.528
2025-03-10 19:14:59.999000,long,110.88849307873356,163.67141578421072,1.476
2025-03-10 21:14:59.999000,long,115.87554170925861,175.20381906439903,1.512
2025-03-11 00:29:59.999000,short,115.87554170925861,169.41004197893608,1.462
2025-03-11 00:44:59.999000,short,119.47111564099865,169.41004197893608,1.418
2025-03-11 01:29:59.999000,long,119.47111564099865,169.0516286320131,1.415
2025-03-11 13:29:59.999000,long,111.39662422956631,169.76845532585907,1.524
2025-03-11 14:14:59.999000,short,111.39662422956631,167.87471271395643,1.507
2025-03-11 18:29:59.999000,long,107.7501365301389,167.87471271395643,1.558
2025-03-11 20:14:59.999000,short,107.7501365301389,167.12046175824543,1.551
2025-03-12 08:14:59.999000,long,109.51537467774929,167.12046175824543,1.526
2025-03-12 09:14:59.999000,short,109.51537467774929,167.22997713292315,1.527
2025-03-12 14:44:59.999000,long,108.87368302924685,167.22997713292315,1.536
2025-03-12 18:59:59.999000,short,108.87368302924685,167.1211034498939,1.535
2025-03-13 00:14:59.999000,short,107.82006674186702,167.1211034498939,1.55
2025-03-13 00:44:59.999000,long,107.82006674186702,167.55238371686136,1.554
2025-03-13 08:14:59.999000,long,106.37512647283117,166.68982318292643,1.567
2025-03-13 08:29:59.999000,short,106.37512647283117,165.094196285834,1.552
2025-03-13 12:44:59.999000,short,104.5561724419468,165.094196285834,1.579
2025-03-13 13:14:59.999000,long,104.5561724419468,171.5766789772347,1.641
2025-03-14 14:14:59.999000,short,98.63912536967243,158.61171359443327,1.608
2025-03-14 15:29:59.999000,long,98.63912536967243,160.78177435256606,1.63
2025-03-15 01:14:59.999000,long,95.04353149228461,156.44165283630048,1.646
2025-03-15 01:29:59.999000,short,95.04353149228461,155.87139164734677,1.64
2025-03-15 16:14:59.999000,long,87.03036942900434,155.87139164734677,1.791
2025-03-15 22:14:59.999000,short,87.03036942900434,161.18024418251605,1.852
2025-03-16 11:14:59.999000,long,86.10055778980558,161.18024418251605,1.872
2025-03-16 11:29:59.999000,short,86.10055778980558,157.56402075534422,1.83
2025-03-17 00:59:59.999000,long,86.14763299909471,157.56402075534422,1.829
2025-03-17 02:29:59.999000,short,86.14763299909471,160.92377844230893,1.868
2025-03-17 03:14:59.999000,long,81.06991357295159,160.92377844230893,1.985
2025-03-17 03:59:59.999000,short,81.06991357295159,164.9772741209565,2.035
2025-03-17 09:14:59.999000,long,69.6988906298929,164.9772741209565,2.367
2025-03-17 09:01:59.999000,short,69.6988906298929,152.29207602631598,2.185
2025-03-17 09:29:59.999000,long,60.62582644359713,152.29207602631598,2.512
2025-03-17 09:16:59.999000,short,60.62582644359713,143.92571197709958,2.374
2025-03-19 00:59:59.999000,short,58.364035676033886,143.92571197709958,2.466
2025-03-19 08:14:59.999000,long,58.364035676033886,138.96476894463666,2.381
2025-03-19 13:44:59.999000,long,63.84504931799422,148.8866550095625,2.332
2025-03-19 13:59:59.999000,short,63.84504931799422,144.6090367052569,2.265
2025-03-20 03:59:59.999000,long,56.2025016343789,144.6090367052569,2.573
2025-03-20 06:44:59.999000,short,56.2025016343789,140.50625408594723,2.5
2025-03-22 20:29:59.999000,long,49.89568682029376,140.50625408594723,2.816
2025-03-22 20:44:59.999000,short,49.89568682029376,139.60813172318194,2.798
2025-03-24 05:14:59.999000,short,52.96211370378678,139.60813172318194,2.636
2025-03-24 05:29:59.999000,long,52.96211370378678,140.34960131503496,2.65
2025-03-24 08:44:59.999000,short,54.75814752812654,138.86666213132892,2.536
2025-03-24 12:44:59.999000,long,54.75814752812654,139.41424360661017,2.546
2025-03-24 14:29:59.999000,long,52.975519209516534,138.31908065604767,2.611
2025-03-24 14:44:59.999000,short,52.975519209516534,136.30601092608603,2.573
2025-03-25 07:44:59.999000,short,51.9458883102462,136.30601092608603,2.624
2025-03-25 11:29:59.999000,long,51.9458883102462,134.28012128198642,2.585
2025-03-25 13:44:59.999000,short,53.348206930268276,138.33190057018564,2.593
2025-03-25 19:59:59.999000,long,53.348206930268276,138.70533801869752,2.6
2025-03-26 02:14:59.999000,short,53.82694620432062,137.95846312167376,2.563
2025-03-26 03:14:59.999000,long,53.82694620432062,133.8676152101454,2.487
2025-03-26 08:14:59.999000,short,57.908402377987,142.04931103320212,2.453
2025-03-26 10:44:59.999000,long,57.908402377987,138.4589900857669,2.391
2025-03-26 10:59:59.999000,long,59.934004930303416,145.63963198063732,2.43
2025-03-26 11:14:59.999000,short,59.934004930303416,144.50088588696153,2.411
2025-03-26 22:14:59.999000,short,63.62874763846831,144.50088588696153,2.271
2025-03-27 00:44:59.999000,long,63.62874763846831,145.20080211098468,2.282
2025-03-27 10:14:59.999000,long,58.886555963529226,143.80096966293837,2.442
2025-03-27 10:44:59.999000,short,58.886555963529226,140.26777630512663,2.382
2025-03-28 00:44:59.999000,short,60.80094334855944,140.26777630512663,2.307
2025-03-28 13:14:59.999000,long,60.80094334855944,131.39083857623694,2.161
2025-03-28 14:14:59.999000,short,70.31811128430755,149.14471403401632,2.121
2025-03-28 21:14:59.999000,long,70.31811128430755,149.56662270172214,2.127
2025-03-29 09:44:59.999000,short,75.87898232975026,148.7228053663105,1.96
2025-03-29 09:59:59.999000,long,75.87898232975026,149.3298372249485,1.968
2025-03-30 02:14:59.999000,long,72.14601729550536,148.1157735076725,2.053
2025-03-30 03:44:59.999000,short,72.14601729550536,146.38426909258035,2.029
2025-03-30 11:59:59.999000,short,73.52298799225532,146.38426909258035,1.991
2025-03-30 19:14:59.999000,long,73.52298799225532,147.26654494848742,2.003
2025-03-30 22:14:59.999000,short,74.2357108350374,145.5019932366733,1.96
2025-03-30 22:44:59.999000,long,74.2357108350374,147.95177169422954,1.993
2025-03-31 06:14:59.999000,short,72.94860519077871,143.05221477911704,1.961
2025-03-31 06:44:59.999000,long,72.94860519077871,142.97926617392628,1.96
2025-03-31 09:14:59.999000,short,74.58320134669505,143.1251633843078,1.919
2025-03-31 12:59:59.999000,long,74.58320134669505,148.49515388126986,1.991
2025-03-31 21:29:59.999000,short,69.82015858456448,137.75517288734574,1.973
2025-03-31 22:44:59.999000,long,69.82015858456448,137.6155325701766,1.971
2025-04-01 00:14:59.999000,short,70.28277941106772,137.89481320451486,1.962
2025-04-01 00:29:59.999000,long,70.28277941106772,137.96509598392595,1.963
2025-04-01 08:59:59.999000,long,67.72704197793797,137.82453042510377,2.035
2025-04-01 09:29:59.999000,short,67.72704197793797,137.41816817323615,2.029
2025-04-02 01:14:59.999000,short,73.25062269362269,137.41816817323615,1.876
2025-04-02 02:29:59.999000,long,73.25062269362269,135.07414824704026,1.844
2025-04-02 20:14:59.999000,long,72.79280630178754,139.76218809943205,1.92
2025-04-02 20:29:59.999000,short,72.79280630178754,138.08795355449095,1.897
2025-04-02 22:44:59.999000,short,77.23039907969293,138.08795355449095,1.788
2025-04-02 22:59:59.999000,long,77.23039907969293,139.16917914160666,1.802
2025-04-03 05:14:59.999000,long,73.22647138822835,137.00672796737524,1.871
2025-04-03 10:29:59.999000,short,73.22647138822835,132.46668674130507,1.809
2025-04-03 12:44:59.999000,short,74.83993601203676,132.46668674130507,1.77
2025-04-03 13:14:59.999000,long,74.83993601203676,130.82020814904024,1.748
2025-04-04 05:44:59.999000,long,73.28588269593983,134.1131653335699,1.83
2025-04-04 05:59:59.999000,short,73.28588269593983,134.03987945087394,1.829
2025-04-05 15:44:59.999000,short,75.21878757063632,134.03987945087394,1.782
2025-04-05 20:44:59.999000,long,75.21878757063632,134.94250490172158,1.794
2025-04-06 10:44:59.999000,long,76.07843085715788,133.1372540000263,1.75
2025-04-06 12:44:59.999000,short,76.07843085715788,130.6266657817401,1.717
2025-04-07 03:44:59.999000,short,81.08421215502177,130.6266657817401,1.611
2025-04-07 06:14:59.999000,long,81.08421215502177,131.1131710546702,1.617
2025-04-07 13:59:59.999000,long,77.74203136727,130.14016050880997,1.674
2025-04-07 14:29:59.999000,short,77.74203136727,129.12951410103548,1.661
2025-04-08 09:14:59.999000,long,72.54467084327835,129.12951410103548,1.78
2025-04-08 09:29:59.999000,short,72.54467084327835,127.46098667164006,1.757
2025-04-09 11:14:59.999000,short,71.9711951844382,127.46098667164004,1.771
2025-04-09 12:59:59.999000,long,71.9711951844382,128.3246410138533,1.783
2025-04-09 17:29:59.999000,long,67.77159118277666,126.5973323294268,1.868
2025-04-09 21:14:59.999000,short,67.77159118277666,131.95128803286616,1.947
2025-04-10 08:14:59.999000,short,70.41157312319432,131.95128803286616,1.874
2025-04-10 12:14:59.999000,long,70.41157312319432,130.0501755585399,1.847
2025-04-11 00:14:59.999000,long,70.22686280545247,133.8524005071924,1.906
2025-04-11 00:29:59.999000,short,70.22686280545247,133.1501318791379,1.896
2025-04-11 21:44:59.999000,short,66.27682024845092,133.1501318791379,2.009
2025-04-11 22:29:59.999000,long,66.27682024845092,133.017578238641,2.007
2025-04-13 04:14:59.999000,short,67.24656181616285,133.28268551963478,1.982
2025-04-13 06:14:59.999000,long,67.24656181616285,131.66876803604686,1.958
2025-04-13 13:44:59.999000,short,69.93084655428859,134.8966030032227,1.929
2025-04-13 14:59:59.999000,long,69.93084655428859,132.65881591348545,1.897
2025-04-15 10:29:59.999000,long,73.60944181049918,137.13439009295996,1.863
2025-04-15 13:59:59.999000,short,73.60944181049918,136.103857907613,1.849
2025-04-15 20:59:59.999000,short,74.74127287622899,136.103857907613,1.821
2025-04-15 21:29:59.999000,long,74.74127287622899,136.40282299911792,1.825
2025-04-16 00:14:59.999000,short,75.405270858472,135.80489281610807,1.801
2025-04-16 01:44:59.999000,long,75.405270858472,139.27353527559777,1.847
2025-04-16 19:59:59.999000,long,72.79221691783188,132.33625035661836,1.818
2025-04-16 21:44:59.999000,short,72.79221691783188,130.73482158442607,1.796
2025-04-17 04:59:59.999000,long,72.5901285865775,130.73482158442607,1.801
2025-04-17 06:44:59.999000,short,72.5901285865775,131.89626364181132,1.817
2025-04-18 03:14:59.999000,short,72.7904324734058,131.89626364181132,1.812
2025-04-18 03:44:59.999000,long,72.7904324734058,132.40579666912515,1.819
2025-04-18 08:14:59.999000,long,69.5167886849193,131.38673061449748,1.89
2025-04-18 10:29:59.999000,short,69.5167886849193,131.52576419186732,1.892
2025-04-18 20:29:59.999000,short,70.40993800421163,131.52576419186732,1.868
2025-04-18 23:59:59.999000,long,70.40993800421163,131.4553542538631,1.867
2025-04-19 02:14:59.999000,long,69.00690830092897,131.59617412987154,1.907
2025-04-19 07:14:59.999000,short,69.00690830092897,131.66518103817248,1.908
2025-04-19 13:44:59.999000,long,68.97076010380957,131.66518103817248,1.909
2025-04-19 14:14:59.999000,short,68.97076010380957,131.18238571744578,1.902
2025-04-19 15:29:59.999000,long,67.51538122359536,131.18238571744578,1.943
2025-04-19 15:44:59.999000,short,67.51538122359536,130.9123241925514,1.939
